s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
57.219192892,-3.400097420,10.371872392,2.817083593,0.377060429,2.901633404,2.400000000,3.000000000,standard,0.886486946,0.841623636
57.289659879,-3.467204429,10.393474518,2.843028570,0.359030492,2.959344176,1.719117438,3.000000000,standard,0.854354376,0.814982323
57.360126865,-3.534834036,10.413370398,2.867713322,0.340935080,3.000000000,0.000000000,3.000000000,standard,0.826542640,0.790672271
57.430593851,-3.602913648,10.431634434,2.891026130,0.320527468,3.000000000,0.000000000,3.000000000,standard,0.805819384,0.772754028
57.501060838,-3.671386613,10.448355322,2.912900909,0.300170606,3.000000000,0.000000000,3.000000000,standard,0.788991148,0.760881763
57.571527824,-3.740198672,10.463623910,2.933345603,0.279959095,3.000000000,0.000000000,3.000000000,standard,0.771969001,0.754047719
57.641994810,-3.809295687,10.477531043,2.952374789,0.260203994,3.000000000,0.000000000,3.000000000,standard,0.750710940,0.751232929
57.712461797,-3.878631221,10.490167603,2.970037881,0.241027560,3.000000000,0.000000000,3.000000000,standard,0.724244003,0.750684955
57.782928783,-3.948171158,10.501624527,2.986349794,0.221873394,3.000000000,0.000000000,3.000000000,standard,0.696503965,0.749478229
57.853395769,-4.017882488,10.511992760,3.001314154,0.202789905,3.000000000,0.000000000,3.000000000,standard,0.671867105,0.744581905
57.923862756,-4.087732417,10.521363117,3.014951373,0.184776421,3.000000000,0.000000000,3.000000000,standard,0.654592039,0.733065360
57.994329742,-4.157695048,10.529822374,3.027383394,0.168040103,3.000000000,0.000000000,3.000000000,standard,0.645175504,0.715202295
58.064796728,-4.227752668,10.537452515,3.038635850,0.151306616,3.000000000,0.000000000,3.000000000,standard,0.639651369,0.695067822
58.135263715,-4.297888035,10.544335242,3.048709836,0.134596501,3.000000000,0.000000000,3.000000000,standard,0.633794358,0.676957789
58.205730701,-4.368084145,10.550551726,3.057651783,0.120324423,3.000000000,0.000000000,3.000000000,standard,0.623529406,0.665072742
58.276197687,-4.438328744,10.556172243,3.065704568,0.108222170,3.000000000,0.000000000,3.000000000,standard,0.607850244,0.661666185
58.346664674,-4.508614019,10.561256882,3.072904441,0.096119677,3.000000000,0.000000000,3.000000000,standard,0.588619145,0.667171635
58.417131660,-4.578932332,10.565865344,3.079251662,0.084023163,3.000000000,0.000000000,3.000000000,standard,0.567808476,0.681952760
58.487598646,-4.649276218,10.570056212,3.084825179,0.075585254,3.000000000,0.000000000,3.000000000,standard,0.547348084,0.706159437
58.558065633,-4.719640784,10.573872017,3.089936444,0.069480850,3.000000000,0.000000000,3.000000000,standard,0.528556228,0.736866785
58.628532619,-4.790023059,10.577343253,3.094617534,0.063376718,3.000000000,0.000000000,3.000000000,standard,0.512292685,0.768844895
58.698999605,-4.860420121,10.580500125,3.098868527,0.057274156,3.000000000,0.000000000,3.000000000,standard,0.499406127,0.796808035
58.769466592,-4.930829128,10.583372334,3.102720578,0.052439632,3.000000000,0.000000000,3.000000000,standard,0.490650818,0.815836530
58.839933578,-5.001248099,10.585984294,3.106265046,0.048159122,3.000000000,0.000000000,3.000000000,standard,0.485791260,0.824848308
58.910400564,-5.071675569,10.588357262,3.109507886,0.043878886,3.000000000,0.000000000,3.000000000,standard,0.484001108,0.825052198
58.980867551,-5.142110077,10.590512457,3.112449131,0.039599329,3.000000000,0.000000000,3.000000000,standard,0.484446108,0.817687700
59.051334537,-5.212550232,10.592470174,3.115138685,0.037120447,3.000000000,0.000000000,3.000000000,standard,0.486197932,0.804283039
59.121801523,-5.282995160,10.594243608,3.117684381,0.035131441,3.000000000,0.000000000,3.000000000,standard,0.487601070,0.788598294
59.192268509,-5.353444230,10.595842642,3.120089920,0.033142569,3.000000000,0.000000000,3.000000000,standard,0.486661160,0.775433538
59.262735496,-5.423896812,10.597277139,3.122355315,0.031153933,3.000000000,0.000000000,3.000000000,standard,0.481381947,0.769594663
59.333202482,-5.494352304,10.598557077,3.124475154,0.028990960,3.000000000,0.000000000,3.000000000,standard,0.470374573,0.774837320
59.403669468,-5.564810251,10.599693079,3.126441039,0.026804839,3.000000000,0.000000000,3.000000000,standard,0.455711639,0.788932038
59.474136455,-5.635270258,10.600695994,3.128252876,0.024618791,3.000000000,0.000000000,3.000000000,standard,0.440690124,0.807532305
59.544603441,-5.705731924,10.601576673,3.129910675,0.022432877,3.000000000,0.000000000,3.000000000,standard,0.428608423,0.826289159
59.615070427,-5.776194893,10.602343732,3.131510788,0.023017561,3.000000000,0.000000000,3.000000000,standard,0.421991557,0.841777355
59.685537414,-5.846658972,10.602996500,3.133154656,0.023638751,3.000000000,0.000000000,3.000000000,standard,0.420148140,0.854413319
59.756004400,-5.917124015,10.603531892,3.134842297,0.024259977,3.000000000,0.000000000,3.000000000,standard,0.421550745,0.865612043
59.826471386,-5.987589875,10.603946821,3.136573363,0.024778036,3.000000000,0.000000000,3.000000000,standard,0.424671910,0.876787474
59.896938373,-6.058056383,10.604239361,3.138303872,0.024337350,3.000000000,0.000000000,3.000000000,standard,0.427936420,0.887850715
59.967405359,-6.128523305,10.604411051,3.140003332,0.023896780,3.000000000,0.000000000,3.000000000,standard,0.429625985,0.894210101
60.037872345,-6.198990394,10.604464080,-3.141513557,0.023456334,3.000000000,0.000000000,3.000000000,standard,0.427995635,0.890434239
60.108339332,-6.269457407,10.604400670,-3.139883636,0.022018012,3.000000000,0.000000000,3.000000000,standard,0.421308615,0.871123734
60.178806318,-6.339924179,10.604229831,-3.138513299,0.016874990,3.000000000,0.000000000,3.000000000,standard,0.409326975,0.836714994
60.249273304,-6.410390727,10.603975198,-3.137505377,0.011731940,3.000000000,0.000000000,3.000000000,standard,0.395044458,0.800227480
60.319740291,-6.480857088,10.603662309,-3.136859868,0.006588922,3.000000000,0.000000000,3.000000000,standard,0.381875179,0.776317434
60.390207277,-6.551323300,10.603316434,-3.136542834,0.004310829,3.000000000,0.000000000,3.000000000,standard,0.373197997,0.779443105
60.460674263,-6.621789353,10.602947091,-3.136120047,0.007688753,3.000000000,0.000000000,3.000000000,standard,0.370319747,0.812426292
60.531141250,-6.692255159,10.602539570,-3.135459227,0.011066678,3.000000000,0.000000000,3.000000000,standard,0.371360285,0.860190780
60.601608236,-6.762720626,10.602077098,-3.134560376,0.014444574,3.000000000,0.000000000,3.000000000,standard,0.374168177,0.906136810
60.672075222,-6.833185657,10.601542802,-3.133414389,0.018383934,3.000000000,0.000000000,3.000000000,standard,0.376635029,0.934098228
60.742542209,-6.903649996,10.600917063,-3.131956931,0.022981715,3.000000000,0.000000000,3.000000000,standard,0.377854330,0.940018079
60.813009195,-6.974113214,10.600177210,-3.130175476,0.027579599,3.000000000,0.000000000,3.000000000,standard,0.378252582,0.933269705
60.883476181,-7.044574873,10.599300417,-3.128070022,0.032177437,3.000000000,0.000000000,3.000000000,standard,0.378325636,0.923925162
60.953943168,-7.115034515,10.598263941,-3.125646924,0.036459364,3.000000000,0.000000000,3.000000000,standard,0.378556921,0.921487303
61.024410154,-7.185491379,10.597046478,-3.122935209,0.040504411,3.000000000,0.000000000,3.000000000,standard,0.379220683,0.925873106
61.094877140,-7.255944449,10.595627920,-3.119938432,0.044549958,3.000000000,0.000000000,3.000000000,standard,0.380417304,0.929032285
61.165344126,-7.326392704,10.593988195,-3.116656568,0.048595669,3.000000000,0.000000000,3.000000000,standard,0.382241887,0.922672550
61.235811113,-7.396835102,10.592107805,-3.113126257,0.051079842,3.000000000,0.000000000,3.000000000,standard,0.384763727,0.899531653
61.306278099,-7.467270416,10.589973939,-3.109466801,0.052782322,3.000000000,0.000000000,3.000000000,standard,0.387751522,0.864346298
61.376745085,-7.537697293,10.587578109,-3.105687338,0.054485855,3.000000000,0.000000000,3.000000000,standard,0.390779737,0.829606204
61.447212072,-7.608114380,10.584911896,-3.101787804,0.056190236,3.000000000,0.000000000,3.000000000,standard,0.393419587,0.807930834
61.517679058,-7.678520364,10.581967916,-3.097826842,0.055672800,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.395346822,0.810233845
61.588146044,-7.748914308,10.578747784,-3.093948084,0.054413612,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.397148261,0.832562070
61.658613031,-7.819295466,10.575257753,-3.090158025,0.053155251,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.399880345,0.863299046
61.729080017,-7.889663093,10.571504116,-3.086456605,0.051897874,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.404603412,0.890764723
61.799547003,-7.960016234,10.567489485,-3.082654183,0.057139448,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.412005875,0.904745922
61.870013990,-8.030352511,10.563191586,-3.078395455,0.063731226,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.420261901,0.904945711
61.940480976,-8.100668953,10.558577841,-3.073672224,0.070322302,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.426504396,0.895173906
62.010947962,-8.170962590,10.553615639,-3.068484544,0.076910719,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.427862936,0.879253462
62.081414949,-8.241229222,10.548264034,-3.062433210,0.096153116,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.422343341,0.860720407
62.151881935,-8.311457928,10.542436419,-3.054926923,0.116883077,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.412754015,0.841538138
62.222348921,-8.381635493,10.536030620,-3.045959609,0.137618316,3.000000000,-3.136305579,3.000000000,tight_bend_1_standard,0.403540264,0.823134045
62.292815908,-8.451748700,10.528944450,-3.035531280,0.158338847,2.925403902,-4.000000000,3.000000000,tight_bend_1_standard,0.399148777,0.806935063
62.363282894,-8.521779542,10.521054361,-3.022642108,0.209730142,2.827410848,-4.000000000,3.000000000,tight_bend_1_standard,0.403088156,0.794142361
62.433749880,-8.591686068,10.512130037,-3.005961949,0.263637597,2.725897323,-4.000000000,3.000000000,tight_bend_1_standard,0.414177869,0.784828601
62.504216867,-8.661418863,10.501907864,-2.985483403,0.317444248,2.620454220,-4.000000000,3.000000000,tight_bend_1_standard,0.429775223,0.778714554
62.574683853,-8.730928508,10.490124221,-2.961217162,0.370813243,2.510586472,-4.000000000,3.000000000,tight_bend_1_standard,0.447237047,0.775520875
62.645150839,-8.800145989,10.476491799,-2.931845542,0.468354030,2.395685402,-4.000000000,3.000000000,tight_bend_1_standard,0.464598838,0.774982523
62.715617826,-8.868881754,10.460577593,-2.895049776,0.574891436,2.274988494,-4.000000000,3.000000000,tight_bend_1_standard,0.484070985,0.776922436
62.786084812,-8.936900453,10.441893236,-2.850709488,0.682170756,2.147518745,-4.000000000,3.000000000,tight_bend_1_standard,0.509450195,0.781196985
62.856551798,-9.003966643,10.419950255,-2.798821737,0.787704576,2.011989282,-2.746533094,3.000000000,tight_bend_1_standard,0.544536239,0.787662603
62.927018784,-9.069835450,10.394269179,-2.739885697,0.871632110,1.913379485,-2.058162835,3.000000000,tight_bend_1_standard,0.592821144,0.796147394
62.997485771,-9.134098160,10.364526863,-2.675441703,0.949882299,1.836016336,-2.031668778,3.000000000,tight_bend_1_standard,0.652453245,0.805987497
63.067952757,-9.196207243,10.330532615,-2.605129094,1.037124486,1.756310005,-1.782671999,3.000000000,tight_bend_1_standard,0.717053245,0.816102222
63.138419743,-9.255610779,10.292099930,-2.528466239,1.129990031,1.683266405,-1.569547816,3.000000000,tight_bend_1_standard,0.780098725,0.825397702
63.208886730,-9.311756850,10.249042302,-2.445178959,1.222975950,1.616224978,0.206055130,3.000000000,tight_bend_1_standard,0.835067264,0.832780069
63.279353716,-9.364114229,10.201265484,-2.358823447,1.210988440,1.625184096,0.043282469,3.000000000,tight_bend_1_standard,0.876296794,0.837427069
63.349820702,-9.412244895,10.149090750,-2.273000948,1.208715851,1.627059715,-0.169155681,3.000000000,tight_bend_1_standard,0.902000286,0.839739794
63.420287689,-9.455737053,10.092956311,-2.186803923,1.220533930,1.619717115,-0.435142462,3.000000000,tight_bend_1_standard,0.911481201,0.840463604
63.490754675,-9.494178910,10.033300383,-2.099336534,1.245779410,1.600673976,-0.304892550,3.000000000,tight_bend_1_standard,0.904043058,0.840343876
63.561221661,-9.527159225,9.970561271,-2.009875657,1.263397973,1.587194840,1.130058919,3.000000000,tight_bend_1_standard,0.878997163,0.840125050
63.631688648,-9.554418039,9.905201434,-1.922755416,1.196577470,1.636597432,1.010314811,3.000000000,tight_bend_1_standard,0.837787364,0.840294957
63.702155634,-9.576051475,9.837740185,-1.840215458,1.134002756,1.679535303,1.012942881,3.000000000,tight_bend_1_standard,0.786876983,0.840737424
63.772622620,-9.592206846,9.768705012,-1.761780276,1.079599858,1.721510063,0.905913889,3.000000000,tight_bend_1_standard,0.733450982,0.841249442
63.843089607,-9.603031466,9.698623400,-1.686820739,1.036009413,1.758201053,0.593046843,3.000000000,tight_bend_1_standard,0.684694322,0.841628002
63.913556593,-9.608671965,9.628018365,-1.614526216,1.008923723,1.781811266,0.410558529,3.000000000,tight_bend_1_standard,0.647719974,0.841673313
63.984023579,-9.609257009,9.557295438,-1.543838193,0.989652341,1.797974703,0.445071162,3.000000000,tight_bend_1_standard,0.627749954,0.841270040
64.054490566,-9.604895960,9.486733928,-1.474518977,0.971227967,1.815334317,0.387495458,3.000000000,tight_bend_1_standard,0.627974631,0.840393590
64.124957552,-9.595697230,9.416606919,-1.406414511,0.954584659,1.830314168,0.435790527,3.000000000,tight_bend_1_standard,0.651484201,0.839023845
64.195424538,-9.581769230,9.347187496,-1.339332312,0.940424720,1.847015876,-1.086017661,3.000000000,tight_bend_1_standard,0.701368860,0.837140688
64.265891525,-9.563192066,9.278776728,-1.271390076,0.983065839,1.805106883,-1.336736860,3.000000000,tight_bend_1_standard,0.778208073,0.834719798
64.336358511,-9.539891665,9.211828115,-1.199663963,1.041740351,1.752147033,-1.276868111,3.000000000,tight_bend_1_standard,0.868905342,0.831713960
64.406825497,-9.511741713,9.146846802,-1.123546349,1.108594777,1.700019156,-1.346035316,3.000000000,tight_bend_1_standard,0.955730412,0.828068205
64.477292484,-9.478615855,9.084337979,-1.042577523,1.180322210,1.643278133,-0.753956037,3.000000000,tight_bend_1_standard,1.020949315,0.823727554
64.547759470,-9.440389202,9.024806440,-0.956730298,1.225014634,1.610622552,0.650997985,3.000000000,tight_bend_1_standard,1.046910513,0.818635501
64.618226456,-9.397114523,8.968709430,-0.871085553,1.193757914,1.638857143,0.262982790,3.000000000,tight_bend_1_standard,1.025944359,0.812550323
64.688693443,-9.349189698,8.916411824,-0.787149085,1.174146934,1.650126040,0.169534712,3.000000000,tight_bend_1_standard,0.969771650,0.804870503
64.759160429,-9.297052266,8.868267884,-0.704127109,1.167094093,1.657350038,-0.259812527,3.000000000,tight_bend_1_standard,0.892341601,0.794953175
64.829627415,-9.241139768,8.824631868,-0.621195285,1.172994239,1.646266302,0.577061323,3.000000000,tight_bend_1_standard,0.807603427,0.782155472
64.900094401,-9.181891038,8.785844329,-0.538500240,1.139328394,1.670784331,1.587127150,3.000000000,tight_bend_1_standard,0.729114924,0.765865952
64.970561388,-9.119769907,8.751981058,-0.460571040,1.063239984,1.736433246,1.512168504,3.000000000,tight_bend_1_standard,0.662874307,0.746080077
65.041028374,-9.055262809,8.722878450,-0.387911114,0.990700199,1.796751605,1.639097028,3.000000000,tight_bend_1_standard,0.608044354,0.723342079
65.111495360,-8.988856989,8.698364280,-0.320139327,0.925141210,1.859924941,1.595005244,3.000000000,tight_bend_1_standard,0.563541713,0.698215949
65.181962347,-8.921039696,8.678266321,-0.256744001,0.868440796,1.919403869,2.400000000,3.000000000,tight_bend_1_standard,0.528283033,0.671265677
65.252429333,-8.852249886,8.662366118,-0.198646393,0.776312295,2.005580401,2.400000000,3.000000000,tight_bend_1_standard,0.501254913,0.643703504
65.322896319,-8.782737755,8.650264513,-0.147198242,0.681744618,2.088203601,2.400000000,3.000000000,tight_bend_1_standard,0.481717375,0.619275550
65.393363306,-8.712707388,8.641518204,-0.102407226,0.587753399,2.167679823,2.400000000,3.000000000,tight_bend_1_standard,0.468997240,0.602346960
65.463830292,-8.642362867,8.635683887,-0.064172153,0.495980992,2.244343411,2.400000000,3.000000000,tight_bend_1_standard,0.462421327,0.597282878
65.534297278,-8.571896318,8.632336240,-0.031315116,0.444745571,2.318473394,2.400000000,3.000000000,tight_bend_1_standard,0.461132078,0.607627381
65.604764265,-8.501399216,8.631201261,-0.001344945,0.405310879,2.390305507,2.400000000,3.000000000,tight_bend_1_standard,0.462720241,0.630014626
65.675231251,-8.430912639,8.632080718,0.025832853,0.365764244,2.460041047,2.400000000,3.000000000,tight_bend_1_standard,0.463999573,0.657618685
65.745698237,-8.360477289,8.634776948,0.050226477,0.326415873,2.527853533,2.400000000,3.000000000,tight_bend_1_standard,0.461778033,0.683587829
65.816165224,-8.290131595,8.639092290,0.071845955,0.286975429,2.593893795,2.400000000,3.000000000,tight_bend_1_standard,0.453380441,0.701630041
65.886632210,-8.219890437,8.644829129,0.090673289,0.247311195,2.658293918,2.400000000,3.000000000,tight_bend_1_standard,0.441486290,0.711251936
65.957099196,-8.149754765,8.651789878,0.106707230,0.207692402,2.721170353,2.400000000,3.000000000,tight_bend_1_standard,0.431942611,0.715390296
66.027566183,-8.079725347,8.659776950,0.119953619,0.168201344,2.782626390,2.400000000,3.000000000,tight_bend_1_standard,0.430637711,0.717026600
66.098033169,-8.009802261,8.668599349,0.130801836,0.143872713,2.842754150,2.400000000,3.000000000,tight_bend_1_standard,0.442686952,0.718606907
66.168500155,-7.939978922,8.678129715,0.140289654,0.125391423,2.901636209,2.400000000,3.000000000,tight_bend_1_standard,0.465743418,0.717408149
66.238967142,-7.870245015,8.688276313,0.148474112,0.106894753,2.959346926,1.719001944,3.000000000,tight_bend_1_standard,0.493282487,0.707813364
66.309434128,-7.800590181,8.698947799,0.155355007,0.088398313,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.518733637,0.684173791
66.379901114,-7.731003850,8.710053401,0.160961480,0.070949552,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.536422832,0.642598288
66.450368101,-7.661473765,8.721506802,0.165356345,0.053785603,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.547645718,0.592860217
66.520835087,-7.591986883,8.733223769,0.168541781,0.036623012,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.556961689,0.551131731
66.591302073,-7.522530158,8.745120078,0.170517895,0.019462552,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.568948783,0.533621532
66.661769059,-7.453091021,8.757115416,0.171477994,0.008636411,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.586889705,0.552657353
66.732236046,-7.383659771,8.769152926,0.171739694,-0.001208895,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.606285987,0.597253667
66.802703032,-7.314227776,8.781184472,0.171307617,-0.011054379,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.619747170,0.647760216
66.873170018,-7.244786405,8.793161934,0.170181767,-0.020899620,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.619877978,0.684512306
66.943637005,-7.175327760,8.805040703,0.168522276,-0.025977376,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.602422871,0.692561972
67.014103991,-7.105847321,8.816792332,0.166521037,-0.030821787,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.577578185,0.678671860
67.084570977,-7.036341537,8.828393024,0.164178415,-0.035666531,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.559695688,0.655847193
67.155037964,-6.966806855,8.839818984,0.161494683,-0.040308641,3.000000000,0.000000000,3.000000000,standard,0.563127191,0.637093470
67.225504950,-6.897240521,8.851050979,0.158658575,-0.040185755,3.000000000,0.000000000,3.000000000,standard,0.596792444,0.630773635
67.295971936,-6.827642590,8.862085945,0.155831111,-0.040063246,3.000000000,0.000000000,3.000000000,standard,0.650382510,0.628816674
67.366438923,-6.758013737,8.872924387,0.153012264,-0.039941120,3.000000000,0.000000000,3.000000000,standard,0.709335731,0.619516951
67.436905909,-6.688354641,8.883566811,0.150200319,-0.040188510,3.000000000,0.000000000,3.000000000,standard,0.759097292,0.591179831
67.507372895,-6.618665482,8.894010383,0.147272530,-0.042907847,3.000000000,0.000000000,3.000000000,standard,0.789583783,0.539300841
67.577839882,-6.548945097,8.904243191,0.144153107,-0.045627465,3.000000000,0.000000000,3.000000000,standard,0.802889776,0.478958092
67.648306868,-6.479192097,8.914251788,0.140842034,-0.048347089,3.000000000,0.000000000,3.000000000,standard,0.803163689,0.428532344
67.718773854,-6.409405090,8.924022704,0.137334450,-0.051681786,3.000000000,0.000000000,3.000000000,standard,0.794549641,0.406338208
67.789240841,-6.339582478,8.933538393,0.133499944,-0.057148204,3.000000000,0.000000000,3.000000000,standard,0.780508391,0.420178658
67.859707827,-6.269722233,8.942772803,0.129280154,-0.062616876,3.000000000,0.000000000,3.000000000,standard,0.763075276,0.455930303
67.930174813,-6.199822272,8.951698823,0.124674961,-0.068087085,3.000000000,0.000000000,3.000000000,standard,0.744107261,0.496725991
68.000641800,-6.129880504,8.960289221,0.119668695,-0.074928367,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.725473140,0.525819860
68.071108786,-6.059894222,8.968509125,0.114046344,-0.084644781,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.709807912,0.534321736
68.141575772,-5.989859735,8.976311483,0.107739279,-0.094360045,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.700967801,0.525862426
68.212042759,-5.919773266,8.983648158,0.100747613,-0.104069134,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.702918115,0.505191125
68.282509745,-5.849631030,8.990469322,0.092900079,-0.125454126,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.719476962,0.477035620
68.352976731,-5.779428893,8.996665647,0.082728075,-0.163223402,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.749272121,0.445368768
68.423443718,-5.709162289,9.002053857,0.069893034,-0.201031784,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.784481569,0.413225311
68.493910704,-5.638826630,9.006446061,0.054393883,-0.238813031,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.816880453,0.383581397
68.564377690,-5.568418029,9.009655204,0.036312279,-0.271748364,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.838456333,0.359425209
68.634844676,-5.497951413,9.011516549,0.016177920,-0.299549433,3.000000000,0.000000000,3.000000000,tight_bend_2_standard,0.846857869,0.344065604
68.705311663,-5.427462076,9.011889516,-0.005925419,-0.327603533,3.000000000,-2.257600977,3.000000000,tight_bend_2_standard,0.845862534,0.341158607
68.775778649,-5.356986328,9.010634733,-0.030010995,-0.355796152,2.946494074,-4.000000000,3.000000000,tight_bend_2_standard,0.839553934,0.354377587
68.846245635,-5.286560968,9.007612942,-0.056077230,-0.383485458,2.849226463,-4.000000000,3.000000000,tight_bend_2_standard,0.831880616,0.387155570
68.916712622,-5.216236739,9.002688153,-0.084075925,-0.410877492,2.748518791,-4.000000000,3.000000000,tight_bend_2_standard,0.822930391,0.436055441
68.987179608,-5.146080037,8.995728037,-0.114018125,-0.438524366,2.643977998,-4.000000000,3.000000000,tight_bend_2_standard,0.808457996,0.489929426
69.057646594,-5.076158088,8.986600465,-0.145917734,-0.466168341,2.535129931,-4.000000000,3.000000000,tight_bend_2_standard,0.783988243,0.537220606
69.128113581,-5.006539595,8.975171186,-0.180037474,-0.513186203,2.421393787,-4.000000000,3.000000000,tight_bend_2_standard,0.745180629,0.566561346
69.198580567,-4.937358149,8.961212950,-0.219091191,-0.593836882,2.302045174,-4.000000000,3.000000000,tight_bend_2_standard,0.693606680,0.574892870
69.269047553,-4.868836197,8.944371154,-0.263897186,-0.676239124,2.176160862,-3.708177347,3.000000000,tight_bend_2_standard,0.638933745,0.570534402
69.339514540,-4.801202607,8.924281994,-0.314533024,-0.758828529,2.052575924,-2.765424229,3.000000000,tight_bend_2_standard,0.591414191,0.562627357
69.409981526,-4.734686513,8.900581878,-0.370955302,-0.835579002,1.955332633,-1.908404224,3.000000000,tight_bend_2_standard,0.561281527,0.560302041
69.480448512,-4.669586121,8.872962105,-0.432307266,-0.900695276,1.885302818,-1.904943337,3.000000000,tight_bend_2_standard,0.553906323,0.569824148
69.550915499,-4.606360263,8.841241635,-0.498566145,-0.973464586,1.812703915,-1.695523967,3.000000000,tight_bend_2_standard,0.563349972,0.590797463
69.621382485,-4.545490556,8.805257532,-0.570150878,-1.051423529,1.745548210,-1.610826065,3.000000000,tight_bend_2_standard,0.582069845,0.621880891
69.691849471,-4.487458616,8.764846860,-0.647331917,-1.130681294,1.679261278,-0.413428973,3.000000000,tight_bend_2_standard,0.602523314,0.661733337
69.762316458,-4.432747949,8.719888795,-0.728618988,-1.156967152,1.661821967,-0.425445493,3.000000000,tight_bend_2_standard,0.618043865,0.708752727
69.832783444,-4.381854820,8.670546645,-0.811559498,-1.184563568,1.643682612,-0.597947426,3.000000000,tight_bend_2_standard,0.627876308,0.759576100
69.903250430,-4.335280765,8.617101187,-0.896885595,-1.223699908,1.617844684,-0.782998606,3.000000000,tight_bend_2_standard,0.633709367,0.810112497
69.973717417,-4.293527341,8.559833572,-0.985306107,-1.271943564,1.583373082,-0.405403425,3.000000000,tight_bend_2_standard,0.637239515,0.856268646
70.044184403,-4.257093991,8.499027572,-1.077041545,-1.300164807,1.565226885,0.153079682,3.000000000,tight_bend_2_standard,0.640144550,0.894006207
70.114651389,-4.226386117,8.435083895,-1.169086903,-1.296337516,1.572103473,-0.154142065,3.000000000,tight_bend_2_standard,0.643270210,0.921734089
70.185118376,-4.201679531,8.368564381,-1.261362283,-1.305688559,1.565179056,-0.269465561,3.000000000,tight_bend_2_standard,0.646315663,0.941233491
70.255585362,-4.183240598,8.300042621,-1.354750308,-1.327475157,1.552999879,-0.443485405,3.000000000,tight_bend_2_standard,0.648896467,0.954531530
70.326052348,-4.171335679,8.230092205,-1.450076507,-1.359998207,1.532744749,0.147219288,3.000000000,tight_bend_2_standard,0.650628176,0.963655323
70.396519334,-4.166194276,8.159300298,-1.546349500,-1.349590797,1.539498186,0.015699148,3.000000000,tight_bend_2_standard,0.651159507,0.970329984
70.466986321,-4.167857228,8.088323552,-1.642082402,-1.348640199,1.540216610,-0.140930526,3.000000000,tight_bend_2_standard,0.650308880,0.974734965
70.537453307,-4.176305183,8.017840786,-1.738247606,-1.362021959,1.533755296,-0.418891292,3.000000000,tight_bend_2_standard,0.647948864,0.976556551
70.607920293,-4.191518760,7.948530829,-1.835809405,-1.388736727,1.514387432,0.038497071,3.000000000,tight_bend_2_standard,0.643952052,0.975480813
70.678387280,-4.213470524,7.881069868,-1.934932817,-1.385380733,1.516177707,0.512921850,3.000000000,tight_bend_2_standard,0.638189676,0.971164793
70.748854266,-4.241942661,7.816071611,-2.031990239,-1.351240410,1.539832119,0.232657201,3.000000000,tight_bend_2_standard,0.630500787,0.962579327
70.819321252,-4.276524061,7.754086334,-2.127137548,-1.331262674,1.550442600,0.027606889,3.000000000,tight_bend_2_standard,0.620691767,0.947998554
70.889788239,-4.316794981,7.695661481,-2.221390751,-1.326990782,1.551696815,-0.015500726,3.000000000,tight_bend_2_standard,0.608567538,0.925665494
70.960255225,-4.362335586,7.641344262,-2.315745920,-1.324960392,1.550992723,1.218917702,3.000000000,tight_bend_2_standard,0.593934148,0.893825374
71.030722211,-4.412675360,7.591555416,-2.406679325,-1.243091708,1.605417497,1.171169895,3.000000000,tight_bend_2_standard,0.577214634,0.851935004
71.101189198,-4.467209262,7.546379957,-2.491968029,-1.166295884,1.656026258,1.202213234,3.000000000,tight_bend_2_standard,0.560469830,0.802667347
